"GAME_ID","DATE","HOME_TEAM","AWAY_TEAM","PLAYER_NAME","PLAYER_ID","LOCATION","WIN_LOSE","FINAL_MARGIN","SHOT_NUMBER","PERIOD","SEC_REMAIN","SHOT_CLOCK","DRIBBLES","TOUCH_TIME","SHOT_DIST","PTS_TYPE","CLOSEST_DEFENDER","CLOSEST_DEFENDER_ID","CLOSE_DEF_DIST","SUCCESS"
21400732,"FEB 04, 2015","ATL","WAS","Al Horford",201143,"H","W",9,14,2,103,16.5,2,1.8,4.8,2,"Marcin Gortat",101162,2.6,1
21400732,"FEB 04, 2015","ATL","WAS","Al Horford",201143,"H","W",9,15,2,10,6.3,0,0.9,18.6,2,"Kevin Seraphin",202338,8.8,0
21400732,"FEB 04, 2015","ATL","WAS","Al Horford",201143,"H","W",9,16,3,649,6.5,0,0.8,19.6,2,"Marcin Gortat",101162,6.3,1
21400732,"FEB 04, 2015","ATL","WAS","Al Horford",201143,"H","W",9,17,3,578,11,0,0.8,8,2,"John Wall",202322,3.1,1
21400732,"FEB 04, 2015","ATL","WAS","Al Horford",201143,"H","W",9,18,3,499,7.8,3,8.3,5.4,2,"Marcin Gortat",101162,1.5,0
21400732,"FEB 04, 2015","ATL","WAS","Al Horford",201143,"H","W",9,19,3,419,17.4,0,0.9,20.1,2,"Bradley Beal",203078,4.8,0
21400732,"FEB 04, 2015","ATL","WAS","Al Horford",201143,"H","W",9,20,3,3,3,0,0.9,19,2,"Marcin Gortat",101162,6.9,0
21400732,"FEB 04, 2015","ATL","WAS","Al Horford",201143,"H","W",9,21,4,609,12.6,4,4.2,10.2,2,"Kevin Seraphin",202338,4.2,0
21400732,"FEB 04, 2015","ATL","WAS","Al Horford",201143,"H","W",9,22,4,557,8.3,0,0.2,2.6,2,"Bradley Beal",203078,3.1,1
21400732,"FEB 04, 2015","ATL","WAS","Al Horford",201143,"H","W",9,23,4,63,1.3,0,0.7,6.9,2,"Bradley Beal",203078,2.2,0
21400732,"FEB 04, 2015","ATL","WAS","Al Horford",201143,"H","W",9,24,4,61,24,0,0,2.7,2,"NA Nene",2403,1.9,1
21400732,"FEB 04, 2015","ATL","WAS","Dennis Schroder",203471,"H","W",9,1,1,11,3.5,20,17.4,14.4,2,"Marcin Gortat",101162,4.6,1
21400732,"FEB 04, 2015","ATL","WAS","Dennis Schroder",203471,"H","W",9,2,2,692,12.6,12,9.3,6.2,2,"Kris Humphries",2743,1.7,1
21400732,"FEB 04, 2015","ATL","WAS","Dennis Schroder",203471,"H","W",9,3,2,512,17.8,6,7.4,3.7,2,"Kevin Seraphin",202338,1.5,0
21400732,"FEB 04, 2015","ATL","WAS","Dennis Schroder",203471,"H","W",9,4,3,91,17.8,5,6.7,3.3,2,"Marcin Gortat",101162,1.8,0
21400732,"FEB 04, 2015","ATL","WAS","Dennis Schroder",203471,"H","W",9,5,3,72,19,9,5.1,4.6,2,"Marcin Gortat",101162,0.1,0
21400732,"FEB 04, 2015","ATL","WAS","Dennis Schroder",203471,"H","W",9,6,3,30,10.5,7,7.7,18.2,2,"Kris Humphries",2743,4,1
21400732,"FEB 04, 2015","ATL","WAS","Dennis Schroder",203471,"H","W",9,7,4,681,12.5,5,3.9,4.7,2,"Kevin Seraphin",202338,2.1,1
21400732,"FEB 04, 2015","ATL","WAS","Dennis Schroder",203471,"H","W",9,8,4,11,1.9,3,3.2,6.1,2,"Otto Porter",203490,3.5,0
21400732,"FEB 04, 2015","ATL","WAS","Paul Millsap",200794,"H","W",9,1,1,344,6,0,0.7,2.5,2,"NA Nene",2403,0,0
21400732,"FEB 04, 2015","ATL","WAS","Paul Millsap",200794,"H","W",9,2,1,294,11.8,0,1.2,24.5,3,"Marcin Gortat",101162,6.7,1
21400732,"FEB 04, 2015","ATL","WAS","Paul Millsap",200794,"H","W",9,3,2,324,7.7,2,2.5,5.8,2,"Paul Pierce",1718,3.8,1
21400732,"FEB 04, 2015","ATL","WAS","Paul Millsap",200794,"H","W",9,4,3,615,10.5,0,0.8,10.2,2,"Paul Pierce",1718,6.2,1
21400732,"FEB 04, 2015","ATL","WAS","Paul Millsap",200794,"H","W",9,5,4,432,11.2,0,3,22.3,3,"Garrett Temple",202066,11.8,1
21400732,"FEB 04, 2015","ATL","WAS","Paul Millsap",200794,"H","W",9,6,4,371,11.2,2,2.6,18,2,"NA Nene",2403,7.2,0
21400732,"FEB 04, 2015","ATL","WAS","Paul Millsap",200794,"H","W",9,7,4,145,10.2,0,1,23.1,3,"Marcin Gortat",101162,6.9,0
21400732,"FEB 04, 2015","ATL","WAS","Kyle Korver",2594,"H","W",9,1,1,654,19.7,0,0.6,25.2,3,"Bradley Beal",203078,2.6,0
21400732,"FEB 04, 2015","ATL","WAS","Kyle Korver",2594,"H","W",9,2,1,100,10.3,0,0.9,26.5,3,"Garrett Temple",202066,4.2,1
21400732,"FEB 04, 2015","ATL","WAS","Kyle Korver",2594,"H","W",9,3,2,195,8.5,0,0.6,23.7,3,"Bradley Beal",203078,5.5,0
21400732,"FEB 04, 2015","ATL","WAS","Kyle Korver",2594,"H","W",9,4,3,441,13.7,0,0.7,24.6,3,"Bradley Beal",203078,4.2,0
21400732,"FEB 04, 2015","ATL","WAS","Kyle Korver",2594,"H","W",9,5,3,313,17.4,0,0.7,24.8,3,"John Wall",202322,5.2,0
21400732,"FEB 04, 2015","ATL","WAS","Kyle Korver",2594,"H","W",9,6,3,191,9.8,1,1.3,20.6,2,"John Wall",202322,2.4,0
21400732,"FEB 04, 2015","ATL","WAS","Kyle Korver",2594,"H","W",9,7,3,110,17.6,0,0.8,26.6,3,"Garrett Temple",202066,4,0
21400732,"FEB 04, 2015","ATL","WAS","Pero Antic",203544,"H","W",9,1,1,193,10.1,0,0.8,2.3,2,"Otto Porter",203490,1.8,0
21400732,"FEB 04, 2015","ATL","WAS","Pero Antic",203544,"H","W",9,2,1,138,10.1,0,1,25.3,3,"Otto Porter",203490,6.7,1
21400732,"FEB 04, 2015","ATL","WAS","Pero Antic",203544,"H","W",9,3,3,289,17.6,0,1,1.1,2,"Otto Porter",203490,4,1
21400732,"FEB 04, 2015","ATL","WAS","Pero Antic",203544,"H","W",9,4,3,135,15.5,0,1,25.1,3,"Kris Humphries",2743,4.3,0
21400732,"FEB 04, 2015","ATL","WAS","Pero Antic",203544,"H","W",9,5,3,70,24,0,0.9,0.4,2,"Kris Humphries",2743,3.8,1
21400732,"FEB 04, 2015","ATL","WAS","Kent Bazemore",203145,"H","W",9,1,1,39,8,0,0.6,23.3,3,"Otto Porter",203490,7.4,1
21400732,"FEB 04, 2015","ATL","WAS","Kent Bazemore",203145,"H","W",9,2,3,90,16.9,0,0.3,2.8,2,"Kris Humphries",2743,2.4,0
21400732,"FEB 04, 2015","ATL","WAS","Mike Scott",203118,"H","W",9,1,2,451,4.7,1,1.5,8.4,2,"Garrett Temple",202066,2.6,0
21400732,"FEB 04, 2015","ATL","WAS","Mike Scott",203118,"H","W",9,3,4,632,4.6,0,0.8,25.7,3,"Kris Humphries",2743,3.6,0
21400732,"FEB 04, 2015","ATL","WAS","Mike Scott",203118,"H","W",9,4,4,407,21,1,1.7,5.6,2,"Bradley Beal",203078,1.4,1
21400732,"FEB 04, 2015","ATL","WAS","Jeff Teague",201952,"H","W",9,1,1,679,16.9,0,0.9,23.6,3,"John Wall",202322,5.8,1
21400732,"FEB 04, 2015","ATL","WAS","Jeff Teague",201952,"H","W",9,2,1,624,16.1,2,6.1,18.9,2,"Marcin Gortat",101162,6.5,1
21400732,"FEB 04, 2015","ATL","WAS","Jeff Teague",201952,"H","W",9,3,1,323,17,2,2.2,24.9,3,"Paul Pierce",1718,8.2,0
21400732,"FEB 04, 2015","ATL","WAS","Jeff Teague",201952,"H","W",9,4,1,227,3,2,5.6,21.1,2,"Marcin Gortat",101162,5.2,1
21400732,"FEB 04, 2015","ATL","WAS","Jeff Teague",201952,"H","W",9,5,2,397,12,11,10.5,4.3,2,"Kevin Seraphin",202338,0.2,0
21400732,"FEB 04, 2015","ATL","WAS","Jeff Teague",201952,"H","W",9,6,2,262,9.6,0,0.5,3.2,2,"Bradley Beal",203078,2.4,1
21400732,"FEB 04, 2015","ATL","WAS","Jeff Teague",201952,"H","W",9,7,2,124,3,10,8.7,7.6,2,"Martell Webster",101110,2.4,0
21400732,"FEB 04, 2015","ATL","WAS","Jeff Teague",201952,"H","W",9,8,2,76,15.9,1,1.3,5.6,2,"Martell Webster",101110,0.7,1
21400732,"FEB 04, 2015","ATL","WAS","Jeff Teague",201952,"H","W",9,9,2,40,5,5,3.5,7.6,2,"John Wall",202322,3,1
21400732,"FEB 04, 2015","ATL","WAS","Jeff Teague",201952,"H","W",9,10,3,540,10.9,4,5.9,24.5,3,"Bradley Beal",203078,5.2,0
21400732,"FEB 04, 2015","ATL","WAS","Jeff Teague",201952,"H","W",9,11,4,319,17,8,7.7,24.9,3,"John Wall",202322,5.8,1
21400732,"FEB 04, 2015","ATL","WAS","Jeff Teague",201952,"H","W",9,12,4,227,12.8,11,10.1,17.7,2,"Marcin Gortat",101162,7.2,1
21400732,"FEB 04, 2015","ATL","WAS","Jeff Teague",201952,"H","W",9,13,4,115,9.4,1,3.4,5.9,2,"Marcin Gortat",101162,1.2,1
21400732,"FEB 04, 2015","ATL","WAS","Demarre Carroll",201960,"H","W",9,1,1,634,9.4,2,1.8,9.8,2,"Paul Pierce",1718,2,0
21400732,"FEB 04, 2015","ATL","WAS","Demarre Carroll",201960,"H","W",9,2,1,606,13.5,0,1.2,23.8,3,"Marcin Gortat",101162,5.1,1
21400732,"FEB 04, 2015","ATL","WAS","Demarre Carroll",201960,"H","W",9,3,1,521,19.8,4,4.9,23.3,3,"Paul Pierce",1718,3.5,0
21400732,"FEB 04, 2015","ATL","WAS","Demarre Carroll",201960,"H","W",9,4,1,490,17.3,0,0.8,15.8,2,"Paul Pierce",1718,4.8,0
21400732,"FEB 04, 2015","ATL","WAS","Demarre Carroll",201960,"H","W",9,5,2,560,22.3,0,1,24.7,3,"Garrett Temple",202066,5.7,0
21400732,"FEB 04, 2015","ATL","WAS","Demarre Carroll",201960,"H","W",9,6,2,289,12.1,0,0.9,1.1,2,"Bradley Beal",203078,2.5,1
21400732,"FEB 04, 2015","ATL","WAS","Demarre Carroll",201960,"H","W",9,8,4,704,7.9,0,0.8,22.6,3,"Otto Porter",203490,3.4,0
21400732,"FEB 04, 2015","ATL","WAS","Demarre Carroll",201960,"H","W",9,9,4,522,15.3,0,0.8,22.1,3,"Otto Porter",203490,5.5,1
21400732,"FEB 04, 2015","ATL","WAS","Demarre Carroll",201960,"H","W",9,10,4,241,9,0,0.8,24.9,3,"John Wall",202322,5.3,0
21400732,"FEB 04, 2015","ATL","WAS","Marcin Gortat",101162,"A","L",-9,1,1,617,21.5,0,0.7,2.3,2,"Al Horford",201143,2,1
21400732,"FEB 04, 2015","ATL","WAS","Marcin Gortat",101162,"A","L",-9,2,1,365,13.7,0,1.2,15,2,"Paul Millsap",200794,3.7,1
21400732,"FEB 04, 2015","ATL","WAS","Marcin Gortat",101162,"A","L",-9,3,3,698,16,0,1,10.8,2,"Al Horford",201143,4,1
21400732,"FEB 04, 2015","ATL","WAS","Marcin Gortat",101162,"A","L",-9,4,3,670,10,5,6.3,7.5,2,"Al Horford",201143,2.7,1
21400732,"FEB 04, 2015","ATL","WAS","Marcin Gortat",101162,"A","L",-9,5,3,455,10.3,2,5.5,11.2,2,"Al Horford",201143,2.5,0
21400732,"FEB 04, 2015","ATL","WAS","Otto Porter",203490,"A","L",-9,1,1,3,3,0,1.1,15.1,2,"Al Horford",201143,5.9,0
21400732,"FEB 04, 2015","ATL","WAS","Otto Porter",203490,"A","L",-9,2,2,705,9.5,0,0.6,1.2,2,"DeMarre Carroll",201960,2.3,0
21400732,"FEB 04, 2015","ATL","WAS","Otto Porter",203490,"A","L",-9,3,2,634,12.5,1,1.8,19.9,2,"DeMarre Carroll",201960,2.2,0
21400732,"FEB 04, 2015","ATL","WAS","Otto Porter",203490,"A","L",-9,4,2,483,4.4,2,3.6,24.1,3,"Kyle Korver",2594,5.4,0
21400732,"FEB 04, 2015","ATL","WAS","Otto Porter",203490,"A","L",-9,5,3,146,3.2,1,1.4,13.1,2,"Dennis Schroder",203471,4.7,0
21400732,"FEB 04, 2015","ATL","WAS","Otto Porter",203490,"A","L",-9,7,4,531,4,0,0,1,2,"Mike Scott",203118,3.5,1
21400732,"FEB 04, 2015","ATL","WAS","Kris Humphries",2743,"A","L",-9,1,1,116,7.1,0,1.6,22.4,2,"Paul Millsap",200794,5.4,0
21400732,"FEB 04, 2015","ATL","WAS","Kris Humphries",2743,"A","L",-9,2,3,100,15.7,0,1,20.8,2,"Al Horford",201143,7.5,0
21400732,"FEB 04, 2015","ATL","WAS","Kris Humphries",2743,"A","L",-9,3,4,696,19,0,0.9,15.2,2,"Mike Scott",203118,5.4,0
21400732,"FEB 04, 2015","ATL","WAS","Kris Humphries",2743,"A","L",-9,4,4,412,9.7,0,1.1,18.1,2,"Mike Scott",203118,6.3,0
21400732,"FEB 04, 2015","ATL","WAS","Bradley Beal",203078,"A","L",-9,1,1,552,17.2,1,2,18.2,2,"Kyle Korver",2594,5.4,1
21400732,"FEB 04, 2015","ATL","WAS","Bradley Beal",203078,"A","L",-9,2,1,397,8.5,0,0.6,22.7,3,"Kyle Korver",2594,3.8,0
21400732,"FEB 04, 2015","ATL","WAS","Bradley Beal",203078,"A","L",-9,3,1,250,19.4,0,0.8,23.6,2,"Jeff Teague",201952,11.8,0
21400732,"FEB 04, 2015","ATL","WAS","Bradley Beal",203078,"A","L",-9,4,2,553,19.8,4,4,1.5,2,"Kent Bazemore",203145,0,1
21400732,"FEB 04, 2015","ATL","WAS","Bradley Beal",203078,"A","L",-9,5,2,411,13.1,1,1.4,20.2,2,"Kyle Korver",2594,4,0
21400732,"FEB 04, 2015","ATL","WAS","Bradley Beal",203078,"A","L",-9,6,2,382,10.7,1,2.2,2.6,2,"Mike Scott",203118,3.3,0
21400732,"FEB 04, 2015","ATL","WAS","Bradley Beal",203078,"A","L",-9,7,3,635,14.2,4,3.6,11.3,2,"Al Horford",201143,3.4,1
21400732,"FEB 04, 2015","ATL","WAS","Bradley Beal",203078,"A","L",-9,8,3,525,10.7,2,2.1,16,2,"Jeff Teague",201952,3.7,0
21400732,"FEB 04, 2015","ATL","WAS","Bradley Beal",203078,"A","L",-9,9,3,430,15.4,1,1.5,16.8,2,"Kyle Korver",2594,3.3,1
21400732,"FEB 04, 2015","ATL","WAS","Bradley Beal",203078,"A","L",-9,10,3,323,10.5,0,1.1,25,3,"DeMarre Carroll",201960,8,0
21400732,"FEB 04, 2015","ATL","WAS","Bradley Beal",203078,"A","L",-9,11,3,262,1,0,0.7,22.3,2,"Kent Bazemore",203145,5,0
21400732,"FEB 04, 2015","ATL","WAS","Bradley Beal",203078,"A","L",-9,12,3,206,20.8,0,1.1,3.9,2,"Kyle Korver",2594,0.4,1
21400732,"FEB 04, 2015","ATL","WAS","Bradley Beal",203078,"A","L",-9,13,4,575,11.2,9,4.7,18.7,2,"Kent Bazemore",203145,1.7,0
21400732,"FEB 04, 2015","ATL","WAS","Bradley Beal",203078,"A","L",-9,14,4,506,11.2,8,7.2,22.2,2,"Kyle Korver",2594,5,1
21400732,"FEB 04, 2015","ATL","WAS","Bradley Beal",203078,"A","L",-9,15,4,448,12.9,12,10.8,15.6,2,"DeMarre Carroll",201960,2.7,0
21400732,"FEB 04, 2015","ATL","WAS","Bradley Beal",203078,"A","L",-9,16,4,260,13.6,7,5.4,4.6,2,"Paul Millsap",200794,6.8,1
21400732,"FEB 04, 2015","ATL","WAS","Bradley Beal",203078,"A","L",-9,17,4,202,15.5,4,3.8,4.7,2,"Al Horford",201143,2.5,1
21400732,"FEB 04, 2015","ATL","WAS","Bradley Beal",203078,"A","L",-9,18,4,171,17,0,0.9,22.1,3,"Kyle Korver",2594,5.2,0
21400732,"FEB 04, 2015","ATL","WAS","Bradley Beal",203078,"A","L",-9,19,4,49,11.5,0,0.6,24.9,3,"Jeff Teague",201952,4.6,0
21400732,"FEB 04, 2015","ATL","WAS","Garrett Temple",202066,"A","L",-9,1,1,58,17,0,1,24.1,3,"Pero Antic",203544,16,0
21400732,"FEB 04, 2015","ATL","WAS","Garrett Temple",202066,"A","L",-9,3,4,655,0.9,1,2.6,17.8,2,"Dennis Schroder",203471,3.8,0
21400732,"FEB 04, 2015","ATL","WAS","Garrett Temple",202066,"A","L",-9,4,4,623,17.4,0,1,24.7,3,"DeMarre Carroll",201960,13.3,0
21400732,"FEB 04, 2015","ATL","WAS","Garrett Temple",202066,"A","L",-9,5,4,34,14.7,2,2.2,4.9,2,"Pero Antic",203544,1,1
21400732,"FEB 04, 2015","ATL","WAS","Garrett Temple",202066,"A","L",-9,6,4,5,5,3,3.1,6.2,2,"Kent Bazemore",203145,1.7,1
21400732,"FEB 04, 2015","ATL","WAS","Kevin Seraphin",202338,"A","L",-9,1,2,523,15.3,0,5.1,5.9,2,"Al Horford",201143,3.1,1
21400732,"FEB 04, 2015","ATL","WAS","Kevin Seraphin",202338,"A","L",-9,2,4,594,12,4,5.8,1.7,2,"Al Horford",201143,0.7,0
21400732,"FEB 04, 2015","ATL","WAS","Kevin Seraphin",202338,"A","L",-9,3,4,446,24,0,0,3.9,2,"Kyle Korver",2594,0,0
21400732,"FEB 04, 2015","ATL","WAS","Paul Pierce",1718,"A","L",-9,1,1,481,16.5,0,1,25,3,"DeMarre Carroll",201960,4,0
21400732,"FEB 04, 2015","ATL","WAS","Paul Pierce",1718,"A","L",-9,2,1,332,14.1,0,1,24.9,3,"Kent Bazemore",203145,5.7,0
21400732,"FEB 04, 2015","ATL","WAS","Paul Pierce",1718,"A","L",-9,3,4,331,5,3,3.2,17.4,2,"DeMarre Carroll",201960,2.8,1
21400732,"FEB 04, 2015","ATL","WAS","Paul Pierce",1718,"A","L",-9,4,4,132,13.6,2,2.5,5.1,2,"Jeff Teague",201952,3.2,0
21400732,"FEB 04, 2015","ATL","WAS","Paul Pierce",1718,"A","L",-9,5,4,46,23.2,0,1.5,2.8,2,"Kyle Korver",2594,1.9,0
21400732,"FEB 04, 2015","ATL","WAS","Nene Hilario",2403,"A","L",-9,1,1,690,10.8,1,1.6,6.7,2,"Paul Millsap",200794,3,1
21400732,"FEB 04, 2015","ATL","WAS","Nene Hilario",2403,"A","L",-9,2,1,585,9,0,0.7,18.2,2,"Paul Millsap",200794,5.9,0
21400732,"FEB 04, 2015","ATL","WAS","Nene Hilario",2403,"A","L",-9,3,1,454,16.2,1,2.6,4.9,2,"Paul Millsap",200794,3,1
21400732,"FEB 04, 2015","ATL","WAS","Nene Hilario",2403,"A","L",-9,4,1,426,20.1,0,0.9,4.1,2,"Paul Millsap",200794,2.7,1
21400732,"FEB 04, 2015","ATL","WAS","Nene Hilario",2403,"A","L",-9,5,1,272,8.1,1,1.1,5.4,2,"Paul Millsap",200794,3.1,0
21400732,"FEB 04, 2015","ATL","WAS","Nene Hilario",2403,"A","L",-9,6,2,242,9.1,0,1.1,4.6,2,"Al Horford",201143,2.2,1
21400732,"FEB 04, 2015","ATL","WAS","Nene Hilario",2403,"A","L",-9,7,2,87,11.2,0,0.8,17,2,"Paul Millsap",200794,5.9,0
21400732,"FEB 04, 2015","ATL","WAS","Nene Hilario",2403,"A","L",-9,8,2,60,8.9,2,2,2.2,2,"Paul Millsap",200794,2,1
21400732,"FEB 04, 2015","ATL","WAS","Nene Hilario",2403,"A","L",-9,9,3,396,2.9,1,3.2,2,2,"Paul Millsap",200794,0.1,1
21400732,"FEB 04, 2015","ATL","WAS","Nene Hilario",2403,"A","L",-9,10,4,387,6.8,0,0.8,18.4,2,"Jeff Teague",201952,9.6,0
21400732,"FEB 04, 2015","ATL","WAS","Nene Hilario",2403,"A","L",-9,11,4,299,10.1,4,5.6,2.3,2,"Kyle Korver",2594,3.6,1
21400732,"FEB 04, 2015","ATL","WAS","Nene Hilario",2403,"A","L",-9,12,4,174,19.9,0,1.1,6.9,2,"Paul Millsap",200794,2.3,0
21400732,"FEB 04, 2015","ATL","WAS","John Wall",202322,"A","L",-9,1,1,570,16.1,9,7.1,2.7,2,"Paul Millsap",200794,2.6,0
21400732,"FEB 04, 2015","ATL","WAS","John Wall",202322,"A","L",-9,2,1,310,13.4,3,4.9,18.2,2,"Jeff Teague",201952,3.8,1
21400732,"FEB 04, 2015","ATL","WAS","John Wall",202322,"A","L",-9,3,1,83,10.8,0,1,25.6,3,"Kent Bazemore",203145,5.9,1
21400732,"FEB 04, 2015","ATL","WAS","John Wall",202322,"A","L",-9,4,1,34,20.6,7,3.4,26,3,"Dennis Schroder",203471,5.3,0
21400732,"FEB 04, 2015","ATL","WAS","John Wall",202322,"A","L",-9,5,2,345,2.1,0,1,24.6,3,"Jeff Teague",201952,5.5,1
21400732,"FEB 04, 2015","ATL","WAS","John Wall",202322,"A","L",-9,6,2,306,8.8,0,0.8,24.4,3,"Mike Scott",203118,6.1,1
21400732,"FEB 04, 2015","ATL","WAS","John Wall",202322,"A","L",-9,7,2,150,3.1,0,0.3,2.5,2,"Paul Millsap",200794,3.6,1
21400732,"FEB 04, 2015","ATL","WAS","John Wall",202322,"A","L",-9,8,2,3,3,4,5.5,26.2,3,"Jeff Teague",201952,4.5,0
21400732,"FEB 04, 2015","ATL","WAS","John Wall",202322,"A","L",-9,9,3,557,8.7,1,1.2,20.5,2,"Jeff Teague",201952,4.2,1
21400732,"FEB 04, 2015","ATL","WAS","John Wall",202322,"A","L",-9,10,3,486,14.5,12,9.5,20.7,2,"Jeff Teague",201952,8.6,1
21400732,"FEB 04, 2015","ATL","WAS","John Wall",202322,"A","L",-9,11,3,227,1.9,6,6.3,18.8,2,"Dennis Schroder",203471,4,1
21400732,"FEB 04, 2015","ATL","WAS","John Wall",202322,"A","L",-9,12,3,174,9.7,0,0.9,22.3,2,"Dennis Schroder",203471,4.2,0
21400732,"FEB 04, 2015","ATL","WAS","John Wall",202322,"A","L",-9,13,3,121,13,11,10,16.8,2,"Dennis Schroder",203471,2.9,0
21400732,"FEB 04, 2015","ATL","WAS","John Wall",202322,"A","L",-9,14,4,161,18.7,2,4,2.5,2,"Paul Millsap",200794,5.2,1
21400732,"FEB 04, 2015","ATL","WAS","John Wall",202322,"A","L",-9,15,4,107,16,10,7.3,13.4,2,"Al Horford",201143,5.7,0
21400733,"FEB 04, 2015","BOS","DEN","Avery Bradley",202340,"H","W",4,1,1,700,13.5,0,0.9,22.1,2,"Ty Lawson",201951,5.7,0
21400733,"FEB 04, 2015","BOS","DEN","Avery Bradley",202340,"H","W",4,2,1,588,9.1,4,2.6,19.1,2,"Ty Lawson",201951,2.2,1
21400733,"FEB 04, 2015","BOS","DEN","Avery Bradley",202340,"H","W",4,3,1,480,21.2,1,2.2,6.3,2,"Wilson Chandler",201163,2.6,1
21400733,"FEB 04, 2015","BOS","DEN","Avery Bradley",202340,"H","W",4,4,1,308,13.8,0,0.8,19.7,2,"Ty Lawson",201951,2.4,1
21400733,"FEB 04, 2015","BOS","DEN","Avery Bradley",202340,"H","W",4,5,1,219,15.6,0,0.8,25.2,3,"Ty Lawson",201951,3.1,0
21400733,"FEB 04, 2015","BOS","DEN","Avery Bradley",202340,"H","W",4,6,2,138,17.4,2,2.8,12.4,2,"Kenneth Faried",202702,5.8,1
21400733,"FEB 04, 2015","BOS","DEN","Avery Bradley",202340,"H","W",4,7,2,64,3.7,2,2.8,22.8,2,"Darrell Arthur",201589,4.5,0
21400733,"FEB 04, 2015","BOS","DEN","Avery Bradley",202340,"H","W",4,8,2,44,18.5,0,1.1,24.3,3,"Darrell Arthur",201589,9.2,1
21400733,"FEB 04, 2015","BOS","DEN","Avery Bradley",202340,"H","W",4,9,3,608,14,2,3.8,18.1,2,"Arron Afflalo",201167,4,1
21400733,"FEB 04, 2015","BOS","DEN","Avery Bradley",202340,"H","W",4,10,3,361,10.5,3,2.9,17.6,2,"Danilo Gallinari",201568,3.7,0
21400733,"FEB 04, 2015","BOS","DEN","Avery Bradley",202340,"H","W",4,11,4,336,14,2,2.1,21.3,2,"Kenneth Faried",202702,4.2,0
21400733,"FEB 04, 2015","BOS","DEN","Avery Bradley",202340,"H","W",4,12,4,207,4.5,2,3.4,21.9,2,"Wilson Chandler",201163,2.9,0
21400733,"FEB 04, 2015","BOS","DEN","Avery Bradley",202340,"H","W",4,13,4,204,0.6,3,3.8,7.9,2,"Wilson Chandler",201163,3.8,0
21400733,"FEB 04, 2015","BOS","DEN","Avery Bradley",202340,"H","W",4,15,4,44,10.2,4,4.1,22,2,"Kenneth Faried",202702,5.9,0
21400733,"FEB 04, 2015","BOS","DEN","Marcus Thornton",201977,"H","W",4,1,1,5,5,0,0.9,22.3,3,"JJ Hickson",201581,7.9,1
21400733,"FEB 04, 2015","BOS","DEN","Marcus Thornton",201977,"H","W",4,2,2,553,10.2,1,1.3,20.9,2,"JJ Hickson",201581,4,0
21400733,"FEB 04, 2015","BOS","DEN","Marcus Thornton",201977,"H","W",4,3,2,502,18,0,0.8,22.7,3,"Danilo Gallinari",201568,3.8,1
21400733,"FEB 04, 2015","BOS","DEN","Marcus Thornton",201977,"H","W",4,4,2,402,24,0,0.6,7.5,2,"Gary Harris",203914,2.7,1
21400733,"FEB 04, 2015","BOS","DEN","Marcus Thornton",201977,"H","W",4,5,2,339,13.1,0,2.2,24.5,3,"Erick Green",203475,6.6,1
21400733,"FEB 04, 2015","BOS","DEN","Marcus Thornton",201977,"H","W",4,6,2,302,11,9,6.8,20.8,2,"Darrell Arthur",201589,5.1,0
21400733,"FEB 04, 2015","BOS","DEN","Marcus Thornton",201977,"H","W",4,7,3,303,19.4,1,1.6,24.1,3,"Alonzo Gee",202087,5.6,0
21400733,"FEB 04, 2015","BOS","DEN","Marcus Thornton",201977,"H","W",4,8,3,154,7.7,0,0.7,24.4,3,"Darrell Arthur",201589,4.7,1
21400733,"FEB 04, 2015","BOS","DEN","Marcus Thornton",201977,"H","W",4,9,3,41,5.5,6,6.1,8.1,2,"Danilo Gallinari",201568,2,0
21400733,"FEB 04, 2015","BOS","DEN","Tyler Zeller",203092,"H","W",4,1,1,497,10,0,1.4,6.5,2,"Jusuf Nurkic",203994,2.2,1
21400733,"FEB 04, 2015","BOS","DEN","Tyler Zeller",203092,"H","W",4,2,1,393,1.8,0,1.1,2.5,2,"Kenneth Faried",202702,1.7,0
21400733,"FEB 04, 2015","BOS","DEN","Tyler Zeller",203092,"H","W",4,3,1,140,14.8,1,2.2,10.6,2,"Jusuf Nurkic",203994,2.5,1
21400733,"FEB 04, 2015","BOS","DEN","Tyler Zeller",203092,"H","W",4,4,1,72,10.5,1,1.2,4.4,2,"JJ Hickson",201581,4.3,1
21400733,"FEB 04, 2015","BOS","DEN","Tyler Zeller",203092,"H","W",4,5,1,34,8.8,1,5.8,9.6,2,"JJ Hickson",201581,3,0
21400733,"FEB 04, 2015","BOS","DEN","Tyler Zeller",203092,"H","W",4,6,3,706,10.3,0,0.7,0.9,2,"Jusuf Nurkic",203994,2.1,1
21400733,"FEB 04, 2015","BOS","DEN","Tyler Zeller",203092,"H","W",4,7,3,522,2.6,3,4.7,9.9,2,"Jusuf Nurkic",203994,2.5,0
21400733,"FEB 04, 2015","BOS","DEN","Tyler Zeller",203092,"H","W",4,8,3,492,9.2,0,2.4,1.4,2,"Jusuf Nurkic",203994,0.1,0
21400733,"FEB 04, 2015","BOS","DEN","Tyler Zeller",203092,"H","W",4,9,3,328,1.8,3,5,7.6,2,"Darrell Arthur",201589,3.1,0
21400733,"FEB 04, 2015","BOS","DEN","Tyler Zeller",203092,"H","W",4,10,3,320,16.8,0,0.8,18.5,2,"Alonzo Gee",202087,4.7,0
